server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,school_server_code,date_created,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-heron-tg45,887281,,Yes,[],8,0,0.0,68,4,5.882352941176469,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-kiwi-tg45,887287,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-kiwi-tg45,887287,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-lion-tg45,887288,,Yes,[],8,0,0.0,68,3,4.411764705882354,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-lion-tg45,887288,,Yes,[],8,0,0.0,68,3,4.411764705882354,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-llama-tg45,887289,,Yes,[],8,0,0.0,68,3,4.411764705882354,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-llama-tg45,887289,,Yes,[],8,0,0.0,68,3,4.411764705882354,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-lotus-tg45,887291,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-lotus-tg45,887291,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-monkey-tg45,887292,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-monkey-tg45,887292,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-mouse-tg45,887293,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-mouse-tg45,887293,,Yes,[],8,0,0.0,68,1,1.4705882352941175,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-octopus-tg45,887294,,Yes,[],8,0,0.0,68,2,2.9411764705882346,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-octopus-tg45,887294,,Yes,[],8,0,0.0,68,2,2.9411764705882346,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-panda-tg45,887297,,Yes,[],8,0,0.0,68,2,2.9411764705882346,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Health and Disease'],health-and-disease,black-panda-tg45,887297,,Yes,[],8,0,0.0,68,2,2.9411764705882346,2018-11-14 21:08:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-strawberry-tg45,887315,,Yes,[887319],12,0,0.0,69,5,7.246376811594202,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-strawberry-tg45,887315,,Yes,[887319],12,0,0.0,69,5,7.246376811594202,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-swan-tg45,887317,,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-swan-tg45,887317,,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-tiger-tg45,887318,,Yes,[887317],12,0,0.0,69,1,1.4492753623188406,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-tiger-tg45,887318,,Yes,[887317],12,0,0.0,69,1,1.4492753623188406,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-turtle-tg45,887319,,Yes,[],12,0,0.0,69,5,7.246376811594202,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Understanding Motion'],um-physics-motion,black-turtle-tg45,887319,,Yes,[],12,0,0.0,69,5,7.246376811594202,2018-11-15 21:05:00,tg,4213045-tg45,2018-11-15,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-ant-tg45,887251,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-11-13 19:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-ant-tg45,887251,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-11-13 19:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-ant-tg45,887251,,Yes,[887252],4,2,50.0,14,4,28.57142857142857,2018-11-13 20:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-ant-tg45,887251,,Yes,[887252],4,2,50.0,14,4,28.57142857142857,2018-11-13 20:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-apple-tg45,887252,,Yes,[],4,2,50.0,14,3,21.428571428571427,2018-11-13 20:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-apple-tg45,887252,,Yes,[],4,2,50.0,14,3,21.428571428571427,2018-11-13 20:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-elephant-tg45,887272,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-11-13 19:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-elephant-tg45,887272,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-11-13 19:07:00,tg,4213045-tg45,2018-11-13,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'English Beginner'],eb-unit1-english-beginner,black-python-tg45,887302,,No,[],13,0,0.0,128,0,0.0,2018-11-14 22:06:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg45,ZPHS PUDUR,4213045,[u'English Beginner'],eb-unit1-english-beginner,black-python-tg45,887302,,No,[],13,0,0.0,128,0,0.0,2018-11-14 22:06:00,tg,4213045-tg45,2018-11-14,0,0,3,0,3,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,green-scorpion-tg74,918044,,No,[],13,0,0.0,128,0,0.0,2018-11-14 14:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,green-scorpion-tg74,918044,,No,[],13,0,0.0,128,0,0.0,2018-11-14 14:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,green-scorpion-tg74,918044,,No,[],13,0,0.0,128,0,0.0,2018-11-14 14:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,green-scorpion-tg74,918044,,No,[],13,0,0.0,128,0,0.0,2018-11-14 14:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,indigo-banana-tg74,918063,,Yes,[],13,0,0.0,128,1,0.78125,2018-11-14 15:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,indigo-banana-tg74,918063,,Yes,[],13,0,0.0,128,1,0.78125,2018-11-14 15:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,indigo-banana-tg74,918063,,Yes,[],13,0,0.0,128,1,0.78125,2018-11-14 15:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit1-english-beginner,indigo-banana-tg74,918063,,Yes,[],13,0,0.0,128,1,0.78125,2018-11-14 15:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-apple-tg74,917990,,No,[],12,0,0.0,84,0,0.0,2018-11-14 12:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-apple-tg74,917990,,No,[],12,0,0.0,84,0,0.0,2018-11-14 12:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-apple-tg74,917990,,No,[],12,0,0.0,84,0,0.0,2018-11-14 12:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-apple-tg74,917990,,No,[],12,0,0.0,84,0,0.0,2018-11-14 12:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-duck-tg74,918008,,No,[],12,0,0.0,84,0,0.0,2018-11-14 14:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-duck-tg74,918008,,No,[],12,0,0.0,84,0,0.0,2018-11-14 14:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-duck-tg74,918008,,No,[],12,0,0.0,84,0,0.0,2018-11-14 14:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-duck-tg74,918008,,No,[],12,0,0.0,84,0,0.0,2018-11-14 14:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-seahorse-tg74,918045,,Yes,[],12,0,0.0,84,2,2.380952380952381,2018-11-14 15:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-seahorse-tg74,918045,,Yes,[],12,0,0.0,84,2,2.380952380952381,2018-11-14 15:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-seahorse-tg74,918045,,Yes,[],12,0,0.0,84,2,2.380952380952381,2018-11-14 15:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit1-english-elementary,green-seahorse-tg74,918045,,Yes,[],12,0,0.0,84,2,2.380952380952381,2018-11-14 15:05:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-ant-tg74,917701,,Yes,[917702],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-ant-tg74,917701,,Yes,[917702],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-ant-tg74,917701,,Yes,[917702],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-ant-tg74,917701,,Yes,[917702],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-apple-tg74,917702,,Yes,[],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-apple-tg74,917702,,Yes,[],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-apple-tg74,917702,,Yes,[],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,black-apple-tg74,917702,,Yes,[],13,0,0.0,104,1,0.9615384615384616,2018-11-01 15:09:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,green-apple-tg74,917990,,No,[],13,0,0.0,104,0,0.0,2018-11-14 12:09:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,green-apple-tg74,917990,,No,[],13,0,0.0,104,0,0.0,2018-11-14 12:09:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,green-apple-tg74,917990,,No,[],13,0,0.0,104,0,0.0,2018-11-14 12:09:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Elementary'],ee-unit2-english-elementary,green-apple-tg74,917990,,No,[],13,0,0.0,104,0,0.0,2018-11-14 12:09:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Pre-CLIx Survey'],pre-clix-survey,green-seahorse-tg74,918045,,No,[],1,0,0.0,20,0,0.0,2018-11-14 15:10:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Pre-CLIx Survey'],pre-clix-survey,green-seahorse-tg74,918045,,No,[],1,0,0.0,20,0,0.0,2018-11-14 15:10:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Pre-CLIx Survey'],pre-clix-survey,green-seahorse-tg74,918045,,No,[],1,0,0.0,20,0,0.0,2018-11-14 15:10:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Pre-CLIx Survey'],pre-clix-survey,green-seahorse-tg74,918045,,No,[],1,0,0.0,20,0,0.0,2018-11-14 15:10:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-ant-tg74,917701,,Yes,[917702],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-ant-tg74,917701,,Yes,[917702],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-ant-tg74,917701,,Yes,[917702],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-ant-tg74,917701,,Yes,[917702],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-apple-tg74,917702,,Yes,[],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-apple-tg74,917702,,Yes,[],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-apple-tg74,917702,,Yes,[],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'Proportional Reasoning'],pr-unit3-ratios-proportions,black-apple-tg74,917702,,Yes,[],5,0,0.0,21,2,9.523809523809524,2018-11-01 15:08:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-ant-tg74,917701,,No,[917702],12,0,0.0,68,0,0.0,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-ant-tg74,917701,,No,[917702],12,0,0.0,68,0,0.0,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-ant-tg74,917701,,No,[917702],12,0,0.0,68,0,0.0,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-ant-tg74,917701,,No,[917702],12,0,0.0,68,0,0.0,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-crab-tg74,917714,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-crab-tg74,917714,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-crab-tg74,917714,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,black-crab-tg74,917714,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-tg74,917893,,Yes,[],12,0,0.0,68,7,10.294117647058822,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-tg74,917893,,Yes,[],12,0,0.0,68,7,10.294117647058822,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-tg74,917893,,Yes,[],12,0,0.0,68,7,10.294117647058822,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-tg74,917893,,Yes,[],12,0,0.0,68,7,10.294117647058822,2018-11-01 15:06:00,tg,4173074-tg74,2018-11-01,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-tiger-tg74,917984,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-tiger-tg74,917984,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-tiger-tg74,917984,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-tiger-tg74,917984,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-whale-tg74,917986,,Yes,[],12,0,0.0,68,1,1.4705882352941175,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-whale-tg74,917986,,Yes,[],12,0,0.0,68,1,1.4705882352941175,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-whale-tg74,917986,,Yes,[],12,0,0.0,68,1,1.4705882352941175,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,gray-whale-tg74,917986,,Yes,[],12,0,0.0,68,1,1.4705882352941175,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,4,5.882352941176469,2018-11-14 12:06:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,6,8.823529411764708,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
tg74,ZPHS KUKATPALLY,4173074,[u'English Beginner'],eb-unit0-english-beginner,green-beatle-tg74,917994,,Yes,[],12,0,0.0,68,6,8.823529411764708,2018-11-14 14:07:00,tg,4173074-tg74,2018-11-14,8,0,1,1,10,Nov-2018
