school_server_code,tool_name,createdat_start,createdat_end,current_mission,time_spent,appData,StagePlayed_new,language,session_id,user_id,domain
3051025-rj25,policesquad,,2018-08-09 11:44:37,Mission 1,0:0:53,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly2equalpairsofsides', ['fig067', 'fig013', 'fig052', 'fig014', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:53', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig014""]},{""clue"":2,""fig"":[""fig013""]},{""clue"":3,""fig"":[""fig052""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 10, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:45:38,Mission 1,0:0:39,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly3equalpairsofsides', ['fig044', 'fig012', 'fig068', 'fig013', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 1, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig012""]},{""clue"":1,""fig"":[""fig013""]},{""clue"":2,""fig"":[""fig044""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 10, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:39'}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:46:52,Mission 1,0:0:34,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalsides', ['fig020', 'fig002', 'fig024', 'fig018', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई समान भुजाएँ नहीं हैं', 'अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास केवल 4  भुजाएँ हैं'], ['Incorrect', 'Correct', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:34', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":2,""fig"":[""fig018""]},{""clue"":1,""fig"":[""fig018""]},{""clue"":3,""fig"":[""fig020""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 10, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:47:48,Mission 1,0:0:56,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig030', 'fig042', 'fig056', 'fig023', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास केवल 4 समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 4 से अधिक  भुजाएँ हैं'], ['Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig056""]},{""clue"":2,""fig"":[""fig042""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:56'}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:48:39,Mission 1,0:0:51,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly4equalpairsofsides', ['fig034', 'fig059', 'fig056', 'fig018', None, None, None, None], ['अपराधी\xa0के\xa0पास 4 से अधिक  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 3 से अधिक समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:51', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig056""]},{""clue"":2,""fig"":[""fig034""]},{""clue"":3,""fig"":[""fig018""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:50:06,Mission 1,0:1:26,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig044', 'fig057', 'fig019', 'fig017', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 4 समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 4 से अधिक  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं'], ['', 'Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig057""]},{""clue"":2,""fig"":[""fig019""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:26'}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 11:50:59,Mission 1,0:0:53,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalsides', ['fig036', 'fig033', 'fig016', 'fig002', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई समान भुजाएँ नहीं हैं', 'अपराधी\xa0के\xa0पास केवल 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं'], ['', 'Correct', 'Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:53', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig033""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:07:57,Mission 1,0:16:58,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly5emptysides', ['fig052', 'fig035', 'fig018', 'fig020', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['', 'Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig035"",""fig018"",""fig020""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:16:58'}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:09:32,Mission 1,0:1:34,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly4equalpairsofsides', ['fig056', 'fig049', 'fig025', 'fig028', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 8  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 4 से अधिक  भुजाएँ हैं'], ['Correct', 'Correct', 'Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 2, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:34', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig025""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:10:24,Mission 1,0:0:51,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['all1rightangles', ['fig026', 'fig005', 'fig046', 'fig049', None, None, None, None], ['अपराधी\xa0के\xa0पास 5 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कम से कम 2 सम कोण हैं', 'अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 2, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig026""]},{""clue"":2,""fig"":[""fig005""]},{""clue"":3,""fig"":[""fig046""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:0:51'}",2,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:11:08,Mission 1,0:0:43,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1rightangles', ['fig011', 'fig017', 'fig052', 'fig051', None, None, None, None], ['अपराधी\xa0के\xa0पास 2 से कम सम कोण हैं', 'अपराधी\xa0के\xa0पास कोई समान भुजाओं की जोड़ी  नहीं हैं'], ['', 'Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 2, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:43', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig011"",""fig017"",""fig052""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:12:10,Mission 1,0:1:2,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['all1rightangles', ['fig026', 'fig013', 'fig028', 'fig054', None, None, None, None], ['अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कम से कम 1 सम कोण हैं', 'अपराधी\xa0के\xa0पास केवल 4  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 2, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig026""]},{""clue"":2,""fig"":[""fig013""]},{""clue"":3,""fig"":[""fig028""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:2'}",2,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:19:25,Mission 1,0:2:15,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['all1equalsides', ['fig013', 'fig031', 'fig036', 'fig034', None, None, None, None], ['अपराधी\xa0के\xa0पास सब समान भुजाएँ हैं', 'अपराधी\xa0के\xa0पास केवल 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कोई सम कोण नहीं हैं'], ['Correct', 'Correct', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 8, 'CorrectRelease': '[]', 'TimeSpentStage': '0:2:15', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":2,""fig"":[""fig034""]},{""clue"":2,""fig"":[""fig036""]},{""clue"":2,""fig"":[""fig031""]},{""clue"":1,""fig"":[""fig034""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:20:37,Mission 1,0:1:10,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4rightangles', ['fig018', 'fig047', 'fig026', 'fig068', None, None, None, None], ['अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कम से कम 1 सम कोण हैं', 'अपराधी\xa0के\xa0पास 5 से कम  भुजाएँ हैं'], ['Correct', 'Correct', 'Incorrect']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 3, 'ReplayUsedNumber': 8, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig068""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:10'}",3,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:22:55,Mission 1,0:2:5,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly2obtuseangles', ['fig039', 'fig005', 'fig045', 'fig053', 'fig065', 'fig023', None, None], ['अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कोई सम कोण नहीं हैं', 'अपराधी\xa0के\xa0पास 6 से कम अधिक कोण हैं', 'अपराधी\xa0के\xa0पास 2 से कम सम कोण हैं'], ['Correct', 'Correct', 'Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 60, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 4, 'ReplayUsedNumber': 8, 'CorrectRelease': '[]', 'TimeSpentStage': '0:2:5', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig065""]},{""clue"":2,""fig"":[""fig039""]},{""clue"":3,""fig"":[""fig053""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 60, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",4,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:25:30,Mission 1,0:2:34,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1acuteangles', ['fig001', 'fig014', 'fig003', 'fig067', 'fig063', 'fig012', None, None], ['अपराधी\xa0के\xa0पास 3 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 4 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कोई सम कोण नहीं हैं', 'अपराधी\xa0के\xa0पास 3 से कम न्यून कोण हैं', 'अपराधी\xa0के\xa0पास कोई अधिक कोण नहीं हैं'], ['Incorrect', 'Correct', 'Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 40, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 5, 'ReplayUsedNumber': 8, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig063""]},{""clue"":2,""fig"":[""fig014""]},{""clue"":3,""fig"":[""fig067""]},{""clue"":5,""fig"":[""fig001""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 60, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:2:34'}",5,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:28:36,Mission 1,0:3:6,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1acuteangles', ['fig019', 'fig065', 'fig058', 'fig040', 'fig011', 'fig067', None, None], ['अपराधी\xa0के\xa0पास 4 से कम न्यून कोण हैं', 'अपराधी\xa0के\xa0पास 3 से कम अधिक कोण हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 5 से कम न्यून कोण हैं', 'अपराधी\xa0के\xa0पास 3 से कम न्यून कोण हैं'], ['Correct', 'Correct', 'Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 60, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 5, 'ReplayUsedNumber': 8, 'CorrectRelease': '[]', 'TimeSpentStage': '0:3:6', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig065""]},{""clue"":2,""fig"":[""fig067""]},{""clue"":3,""fig"":[""fig011""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 60, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",5,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
3051025-rj25,policesquad,,2018-08-09 12:30:51,Mission 1,0:2:14,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'scoreAchieved': 20, 'CurrentLevel': '', 'CaseDetails': ['no1acuteangles', ['fig012', 'fig037', 'fig019', 'fig034', 'fig066', 'fig067', None, None], ['अपराधी\xa0के\xa0पास 4 से कम अधिक कोण हैं', 'अपराधी\xa0के\xa0पास 3 से कम अधिक कोण हैं', 'अपराधी\xa0के\xa0पास 2 से कम समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 3 से कम न्यून कोण हैं', 'अपराधी\xa0के\xa0पास कोई सम कोण नहीं हैं'], ['Incorrect', 'Incorrect', 'Incorrect', 'Incorrect', 'Incorrect']], 'CorrectRelease': '[]', 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'highScore': 60, 'HyperlinksClicked': '[]', 'StagePlayed': 5, 'ReplayUsedNumber': 8, 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig067""]},{""clue"":2,""fig"":[""fig066""]},{""clue"":3,""fig"":[""fig034""]},{""clue"":4,""fig"":[""fig012""]},{""clue"":5,""fig"":[""fig019""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'NumberOfErrors': '', 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:2:14'}",5,hi,kt1z3r9azo7f7399p1u964if507yux9j,236268,m
