school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
2031009-mz9,policesquad,,2018-10-18 01:41:37,0:4:25,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:42:47,0:1:10,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:43:05,0:0:17,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:43:27,0:0:21,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:45:15,0:1:48,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:48:09,0:2:54,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:48:24,0:0:15,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:49:10,0:0:46,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:49:25,0:0:14,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:49:59,0:0:34,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:50:16,0:0:17,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:50:30,0:0:13,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:50:45,0:0:14,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:51:03,0:0:18,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:52:18,0:1:14,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:52:39,0:0:20,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:53:39,0:1:0,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:55:23,0:1:44,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 01:57:23,0:1:59,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 02:00:39,0:3:16,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 02:02:10,0:1:29,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 02:02:23,0:0:13,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 02:02:34,0:0:11,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-10-18 02:02:45,0:0:10,iaxggkvb4r2djy8kuw2j9178e9ofps35,9607,m
2031009-mz9,policesquad,,2018-11-08 13:45:22,0:16:26,86fmow3cvlbk6m3o0xzp35lgbxqof1je,9607,m
2031009-mz9,policesquad,,2018-11-08 13:48:37,0:3:5,86fmow3cvlbk6m3o0xzp35lgbxqof1je,9607,m
2031009-mz9,policesquad,,2018-11-08 13:50:14,0:1:29,86fmow3cvlbk6m3o0xzp35lgbxqof1je,9607,m
2031009-mz9,policesquad,,2018-11-08 14:12:29,0:0:48,86fmow3cvlbk6m3o0xzp35lgbxqof1je,9607,m
2031009-mz9,policesquad,,2018-08-07 19:06:11,0:2:9,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:07:01,0:0:49,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:08:39,0:0:40,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:09:14,0:0:34,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:09:55,0:0:41,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:10:50,0:0:55,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:11:47,0:0:56,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:12:28,0:0:41,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:13:16,0:0:47,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:13:47,0:0:19,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:14:21,0:0:34,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:14:44,0:0:23,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:15:23,0:0:38,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:15:48,0:0:25,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:16:26,0:0:37,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:17:51,0:1:24,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:18:38,0:0:46,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:19:07,0:0:28,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:19:28,0:0:20,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:20:02,0:0:34,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:20:32,0:0:29,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:21:19,0:0:47,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:21:40,0:0:21,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:22:02,0:0:21,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:22:50,0:0:19,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:23:16,0:0:26,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:24:07,0:0:50,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:26:54,0:2:40,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:28:10,0:1:16,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:28:39,0:0:18,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:29:07,0:0:28,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:29:51,0:0:43,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:32:06,0:2:14,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:33:48,0:1:42,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:34:28,0:0:40,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:35:08,0:0:39,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:35:54,0:0:45,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:36:37,0:0:43,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:37:30,0:0:52,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:38:16,0:0:46,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:38:51,0:0:34,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:39:28,0:0:37,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:40:07,0:0:38,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:41:53,0:1:45,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:43:12,0:1:19,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:44:29,0:1:17,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:46:29,0:1:59,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:48:05,0:1:36,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-08-07 19:51:20,0:3:11,8ur9okeoxq5bb75dyxjsusqzripnc9su,9605,m
2031009-mz9,policesquad,,2018-09-24 12:42:29,0:1:30,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:43:33,0:1:3,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:44:40,0:1:6,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:45:33,0:0:53,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:49:16,0:3:30,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:52:04,0:2:47,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:55:43,0:3:38,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:56:52,0:1:9,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:57:13,0:0:20,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:58:05,0:0:52,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:58:49,0:0:43,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:59:26,0:0:37,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 12:59:49,0:0:23,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 13:04:54,0:5:4,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 13:07:01,0:2:6,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 13:07:45,0:0:43,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 13:09:38,0:1:53,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-09-24 13:12:15,0:2:26,rn7peykgogvol5rhybs2vfcstca3f2l9,9615,m
2031009-mz9,policesquad,,2018-10-18 13:38:17,0:0:36,ctdctnz05at67rcbef2xzp7aov6so8j3,9615,m
2031009-mz9,policesquad,,2018-10-18 13:42:28,0:1:19,ctdctnz05at67rcbef2xzp7aov6so8j3,9615,m
2031009-mz9,policesquad,,2018-10-18 13:44:13,0:1:3,ctdctnz05at67rcbef2xzp7aov6so8j3,9615,m
2031009-mz9,policesquad,,2018-10-18 13:48:55,0:4:32,ctdctnz05at67rcbef2xzp7aov6so8j3,9615,m
2031009-mz9,policesquad,,2018-10-18 14:09:05,0:2:35,ctdctnz05at67rcbef2xzp7aov6so8j3,9615,m
2031009-mz9,policesquad,,2018-11-08 13:39:34,428240:9:34,smlkaw79tsds83hptu29war7cm40x3q4,9615,m
2031009-mz9,policesquad,,2018-11-08 14:06:50,0:1:56,smlkaw79tsds83hptu29war7cm40x3q4,9615,m
2031009-mz9,policesquad,,2018-10-18 13:30:49,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:32:32,0:0:38,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:34:06,0:0:37,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:37:22,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:39:31,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:42:06,0:0:28,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:43:41,0:1:10,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:45:08,0:0:55,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:46:37,0:0:46,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:49:36,0:2:51,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:52:44,0:3:7,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:54:36,0:1:5,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:57:43,0:3:7,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 13:58:54,0:1:10,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:00:34,0:1:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:02:14,0:0:28,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:03:05,0:0:50,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:03:42,0:0:36,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:04:09,0:0:26,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:04:49,0:0:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:05:48,0:0:58,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:06:26,0:0:37,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:07:08,0:0:41,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:07:42,0:0:34,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:08:34,0:0:45,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:09:14,0:0:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:10:36,0:1:22,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:12:40,0:2:3,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:14:37,0:1:57,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:15:04,0:0:27,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:16:49,0:1:44,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:17:16,0:0:26,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:18:49,0:1:33,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:19:38,0:0:38,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-10-18 14:20:42,0:1:4,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9597,m
2031009-mz9,policesquad,,2018-11-08 13:05:24,428239:35:24,6gpxopl79d3n1tra5qif5arq05j2n8nk,9597,m
2031009-mz9,policesquad,,2018-11-08 13:44:03,0:4:30,6gpxopl79d3n1tra5qif5arq05j2n8nk,9597,m
2031009-mz9,policesquad,,2018-11-08 13:50:01,0:5:58,6gpxopl79d3n1tra5qif5arq05j2n8nk,9597,m
2031009-mz9,policesquad,,2018-10-18 13:30:49,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:32:32,0:0:38,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:34:06,0:0:37,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:37:22,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:39:31,0:0:43,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:42:06,0:0:28,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:43:41,0:1:10,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:45:08,0:0:55,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:46:37,0:0:46,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:49:36,0:2:51,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:52:44,0:3:7,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:54:36,0:1:5,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:57:43,0:3:7,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 13:58:54,0:1:10,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:00:34,0:1:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:02:14,0:0:28,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:03:05,0:0:50,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:03:42,0:0:36,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:04:09,0:0:26,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:04:49,0:0:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:05:48,0:0:58,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:06:26,0:0:37,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:07:08,0:0:41,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:07:42,0:0:34,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:08:34,0:0:45,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:09:14,0:0:40,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:10:36,0:1:22,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:12:40,0:2:3,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:14:37,0:1:57,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:15:04,0:0:27,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:16:49,0:1:44,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:17:16,0:0:26,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:18:49,0:1:33,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:19:38,0:0:38,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-10-18 14:20:42,0:1:4,ndjk2aa2oyajkwe3blrdz78iszqfdchn,9617,m
2031009-mz9,policesquad,,2018-11-08 13:23:11,428239:53:11,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-11-08 13:31:19,0:7:53,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-11-08 13:42:09,0:1:0,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-11-08 13:44:14,0:2:5,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-11-08 13:47:09,0:1:24,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-11-08 14:04:35,0:6:39,zqis38fiwx0w91vqckf9sboe2nauq45j,9617,m
2031009-mz9,policesquad,,2018-09-24 12:47:10,0:1:37,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:48:19,0:1:9,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:49:16,0:0:56,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:50:10,0:0:52,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:50:57,0:0:47,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:51:54,0:0:57,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:53:20,0:1:25,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:54:11,0:0:51,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:54:42,0:0:30,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-09-24 12:55:27,0:0:45,e8vom6cddxgxv80ne2f4yj9cezrzrko1,9599,m
2031009-mz9,policesquad,,2018-10-09 13:47:59,0:1:29,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 13:50:32,0:2:32,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 13:52:08,0:1:35,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 13:53:55,0:1:46,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 13:56:14,0:2:10,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 13:58:46,0:2:31,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 14:01:35,0:2:1,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 14:04:39,0:3:4,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-09 14:07:25,0:2:45,wc9oi935ao737nxrfrdgaqac6g99csek,9599,m
2031009-mz9,policesquad,,2018-10-18 13:41:48,0:4:48,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 13:47:46,0:5:57,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 13:49:23,0:1:36,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 13:52:42,0:3:13,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 13:53:56,0:1:13,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 13:57:03,0:3:6,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:00:01,0:2:57,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:05:23,0:2:0,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:07:16,0:1:53,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:09:12,0:1:56,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:11:38,0:2:25,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:12:36,0:0:57,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-10-18 14:17:55,0:5:18,laot2bgukyt8z8smw8oshoq97msyxpvn,9599,m
2031009-mz9,policesquad,,2018-11-08 13:37:11,0:3:6,mzy3ysdt5qwuqnngaq4jrxl2g6o99zgm,9599,m
