server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit0-english-beginner,gray-kiwi-mz21,22303,,Yes,[],12,0,0.0,68,8,11.764705882352938,2018-08-31 19:07:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit0-english-beginner,gray-lion-mz21,22304,,Yes,[22279],12,0,0.0,68,2,2.9411764705882346,2018-08-31 19:07:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit0-english-beginner,gray-lion-mz21,22304,,Yes,[22279],12,0,0.0,68,2,2.9411764705882346,2018-08-31 19:07:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit0-english-beginner,gray-lotus-mz21,22307,,Yes,[],12,0,0.0,68,3,4.411764705882354,2018-08-31 18:07:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit0-english-beginner,gray-lotus-mz21,22307,,Yes,[],12,0,0.0,68,3,4.411764705882354,2018-08-31 18:07:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Atomic Structure'],atom-in-chemistry,gray-eagle-mz21,22287,,No,[22280],9,0,0.0,49,0,0.0,2018-08-31 19:12:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Atomic Structure'],atom-in-chemistry,gray-eagle-mz21,22287,,No,[22280],9,0,0.0,49,0,0.0,2018-08-31 19:12:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Atomic Structure'],atom-in-chemistry,gray-mouse-mz21,22309,,Yes,[],9,0,0.0,49,3,6.122448979591836,2018-08-31 18:11:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Atomic Structure'],atom-in-chemistry,gray-mouse-mz21,22309,,Yes,[],9,0,0.0,49,3,6.122448979591836,2018-08-31 18:11:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit1-english-beginner,gray-goat-mz21,22293,,No,[],13,0,0.0,128,0,0.0,2018-08-31 19:06:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit1-english-beginner,gray-goat-mz21,22293,,No,[],13,0,0.0,128,0,0.0,2018-08-31 19:06:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit1-english-beginner,gray-kiwi-mz21,22303,,No,[],13,0,0.0,128,0,0.0,2018-08-31 18:06:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Beginner'],eb-unit1-english-beginner,gray-kiwi-mz21,22303,,No,[],13,0,0.0,128,0,0.0,2018-08-31 18:06:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Geometric Reasoning Part II'],gr2-unit2-understanding-need-for-proof,gray-lion-mz21,22304,,No,[],8,0,0.0,36,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Geometric Reasoning Part II'],gr2-unit2-understanding-need-for-proof,gray-lion-mz21,22304,,No,[],8,0,0.0,36,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Linear Equations'],le-unit1-making-solving-puzzles,gray-lion-mz21,22304,,Yes,[],1,0,0.0,7,3,42.857142857142854,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Linear Equations'],le-unit1-making-solving-puzzles,gray-lion-mz21,22304,,Yes,[],1,0,0.0,7,3,42.857142857142854,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,gray-heron-mz21,22297,,No,[22295],6,0,0.0,23,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,gray-heron-mz21,22297,,No,[22295],6,0,0.0,23,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Linear Equations'],le-unit3-measuring-mustard-seed,gray-lion-mz21,22304,,Yes,[],1,0,0.0,7,1,14.285714285714285,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Linear Equations'],le-unit3-measuring-mustard-seed,gray-lion-mz21,22304,,Yes,[],1,0,0.0,7,1,14.285714285714285,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,gray-lion-mz21,22304,,No,[],5,0,0.0,17,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,gray-lion-mz21,22304,,No,[],5,0,0.0,17,0,0.0,2018-08-31 18:09:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Pre-CLIx Survey'],pre-clix-survey,gray-honeybee-mz21,22300,,No,[22268],1,0,0.0,20,0,0.0,2018-08-31 18:10:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Pre-CLIx Survey'],pre-clix-survey,gray-honeybee-mz21,22300,,No,[22268],1,0,0.0,20,0,0.0,2018-08-31 18:10:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Sound'],sound,gray-mouse-mz21,22309,,Yes,[],10,1,10.0,56,10,17.857142857142858,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Sound'],sound,gray-mouse-mz21,22309,,Yes,[],10,1,10.0,56,10,17.857142857142858,2018-07-05 18:09:00,mz,2018-07-05,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Basic Astronomy'],ast-unit2-moon,gray-goat-mz21,22293,,No,[],4,0,0.0,14,0,0.0,2018-08-31 19:12:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'Basic Astronomy'],ast-unit2-moon,gray-goat-mz21,22293,,No,[],4,0,0.0,14,0,0.0,2018-08-31 19:12:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-goat-mz21,22293,,No,[],12,0,0.0,84,0,0.0,2018-08-31 19:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-goat-mz21,22293,,No,[],12,0,0.0,84,0,0.0,2018-08-31 19:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-kiwi-mz21,22303,,No,[],12,0,0.0,84,0,0.0,2018-08-31 18:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-kiwi-mz21,22303,,No,[],12,0,0.0,84,0,0.0,2018-08-31 18:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-lotus-mz21,22307,,Yes,[],12,0,0.0,84,18,21.428571428571427,2018-08-31 18:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz21,GOVT. HRANGCHHUNGA HIGH SCHOOL,2031021,[u'English Elementary'],ee-unit1-english-elementary,gray-lotus-mz21,22307,,Yes,[],12,0,0.0,84,18,21.428571428571427,2018-08-31 18:05:00,mz,2018-08-31,2031021-mz21,0,0,1,1,2,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-ostrich-sp100,1260189,,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part II'],gr2-unit1-property-based-reasoning,brown-peacock-sp100,1260193,Grade 8,No,[],5,1,20.0,17,1,5.882352941176469,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Linear Equations'],le-unit1-making-solving-puzzles,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,7,0,0.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Linear Equations'],le-unit1-making-solving-puzzles,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,7,0,0.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Understanding Motion'],um-physics-motion,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,69,0,0.0,2018-08-14 16:46:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Understanding Motion'],um-physics-motion,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,69,0,0.0,2018-08-14 16:46:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Understanding Motion'],um-physics-motion,brown-ostrich-sp100,1260189,,No,[],12,0,0.0,69,2,2.898550724637681,2018-08-14 16:46:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Understanding Motion'],um-physics-motion,brown-peacock-sp100,1260193,Grade 8,No,[],12,0,0.0,69,2,2.898550724637681,2018-08-14 16:46:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Atomic Structure'],atom-in-chemistry,blue-bat-sp100,1260076,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-14 16:51:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit1-earth,blue-copper-sp100,1259953,Grade 8,No,[],5,0,0.0,15,0,0.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit1-earth,brown-ostrich-sp100,1260189,,Yes,[],5,1,20.0,15,6,40.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit1-earth,brown-peacock-sp100,1260193,Grade 8,Yes,[],5,1,20.0,15,6,40.0,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part I'],gr1-unit3-classifying-defining-shapes,blue-copper-sp100,1259953,Grade 8,No,[],8,0,0.0,43,1,2.3255813953488373,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part I'],gr1-unit3-classifying-defining-shapes,black-apple-sp100,1260002,Grade 9,No,[],8,0,0.0,43,1,2.3255813953488373,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-08-14 16:51:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-08-14 16:51:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-ostrich-sp100,1260189,,No,[],3,0,0.0,8,1,12.5,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part I'],gr1-unit2-analysing-describing-shapes,brown-peacock-sp100,1260193,Grade 8,No,[],3,0,0.0,8,1,12.5,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-peacock-sp100,1260193,Grade 8,No,[],4,0,0.0,14,0,0.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit0-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-14 16:48:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit0-english-beginner,yellow-copper-sp100,1259993,,No,[],12,0,0.0,68,10,14.705882352941178,2018-08-14 16:48:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit0-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,68,2,2.9411764705882346,2018-08-14 16:48:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit0-english-beginner,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-14 16:48:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-08-14 16:48:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Pre-CLIx Survey'],pre-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,4,20.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Pre-CLIx Survey'],pre-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,2,10.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Pre-CLIx Survey'],pre-clix-survey,blue-bat-sp100,1260076,,Yes,[],1,0,0.0,20,6,30.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Pre-CLIx Survey'],pre-clix-survey,brown-peacock-sp100,1260193,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-bear-sp100,1260941,,Yes,[],1,0,0.0,20,6,30.0,2018-08-14 16:49:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-08-14 16:50:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit1-english-elementary,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,84,0,0.0,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit1-english-elementary,yellow-copper-sp100,1259993,,No,[],12,0,0.0,84,2,2.380952380952381,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit1-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,84,0,0.0,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit1-english-elementary,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Elementary'],ee-unit1-english-elementary,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit1-english-beginner,blue-copper-sp100,1259953,Grade 8,No,[],13,0,0.0,128,1,0.78125,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit1-english-beginner,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,128,0,0.0,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit1-english-beginner,brown-ostrich-sp100,1260189,,No,[],13,0,0.0,128,2,1.5625,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz12,GOVT. BUNGKAWN HIGH SCHOOL,2031012,[u'English Beginner'],eb-unit1-english-beginner,brown-peacock-sp100,1260193,Grade 8,No,[],13,0,0.0,128,2,1.5625,2018-08-14 16:47:00,mz,2018-08-14,2031012-mz12,4,0,1,0,5,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-07-02 13:09:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
mz22,RAMHLUN SOUTH HIGH SCHOOL(ADHOC),2031022,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-02 13:08:00,mz,2018-07-02,2031022-mz22,0,0,3,0,3,Jul-Aug-2018
