server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,school_server_code,date_created,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
tg259,ZPHS NIMMAPALLY,4202059,[u'English Beginner'],eb-unit0-english-beginner,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-07-13 18:25:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Beginner'],eb-unit0-english-beginner,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-07-13 18:25:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-07-13 18:25:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Beginner'],eb-unit0-english-beginner,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,68,2,2.9411764705882346,2018-07-13 18:25:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-bulbul-tg259,1111957,,No,[],1,0,0.0,20,0,0.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-bulbul-tg259,1111957,,No,[],1,0,0.0,20,0,0.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-cat-tg259,1111961,,Yes,[1111962],1,0,0.0,20,3,15.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-cat-tg259,1111961,,Yes,[1111962],1,0,0.0,20,3,15.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-cheetah-tg259,1111962,,Yes,[],1,0,0.0,20,3,15.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-cheetah-tg259,1111962,,Yes,[],1,0,0.0,20,3,15.0,2018-07-18 20:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-dog-tg259,1111966,,Yes,[],1,0,0.0,20,13,65.0,2018-07-19 16:09:00,tg,4202059-tg259,2018-07-19,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-dog-tg259,1111966,,Yes,[],1,0,0.0,20,13,65.0,2018-07-19 16:09:00,tg,4202059-tg259,2018-07-19,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,4,20.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,4,20.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,2,10.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,2,10.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,blue-bat-sp100,1260076,,Yes,[],1,0,0.0,20,6,30.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,blue-bat-sp100,1260076,,Yes,[],1,0,0.0,20,6,30.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,brown-peacock-sp100,1260193,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,brown-peacock-sp100,1260193,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-bear-sp100,1260941,,Yes,[],1,0,0.0,20,6,30.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-bear-sp100,1260941,,Yes,[],1,0,0.0,20,6,30.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-cat-tg259,1111961,,Yes,[1111962],5,0,0.0,15,3,20.0,2018-07-18 22:09:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-cat-tg259,1111961,,Yes,[1111962],5,0,0.0,15,3,20.0,2018-07-18 22:09:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-cheetah-tg259,1111962,,Yes,[],5,0,0.0,15,3,20.0,2018-07-18 22:09:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-cheetah-tg259,1111962,,Yes,[],5,0,0.0,15,3,20.0,2018-07-18 22:09:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-dog-tg259,1111966,,Yes,[],5,1,20.0,15,2,13.333333333333336,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,black-dog-tg259,1111966,,Yes,[],5,1,20.0,15,2,13.333333333333336,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,blue-copper-sp100,1259953,Grade 8,No,[],5,0,0.0,15,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,blue-copper-sp100,1259953,Grade 8,No,[],5,0,0.0,15,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,brown-ostrich-sp100,1260189,,Yes,[],5,1,20.0,15,6,40.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,brown-ostrich-sp100,1260189,,Yes,[],5,1,20.0,15,6,40.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,brown-peacock-sp100,1260193,Grade 8,Yes,[],5,1,20.0,15,6,40.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit1-earth,brown-peacock-sp100,1260193,Grade 8,Yes,[],5,1,20.0,15,6,40.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,black-dog-tg259,1111966,,Yes,[],7,0,0.0,45,1,2.2222222222222223,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,black-dog-tg259,1111966,,Yes,[],7,0,0.0,45,1,2.2222222222222223,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,blue-copper-sp100,1259953,Grade 8,No,[],7,0,0.0,45,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,brown-ostrich-sp100,1260189,,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit3-solar-system,brown-peacock-sp100,1260193,Grade 8,Yes,[],7,4,57.14285714285714,45,15,33.33333333333333,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-cat-tg259,1111961,,Yes,[1111962],12,0,0.0,84,1,1.1904761904761905,2018-07-18 21:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-cat-tg259,1111961,,Yes,[1111962],12,0,0.0,84,1,1.1904761904761905,2018-07-18 21:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-cheetah-tg259,1111962,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-18 21:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-cheetah-tg259,1111962,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-18 21:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-crab-tg259,1111964,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-19 19:05:00,tg,4202059-tg259,2018-07-19,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-crab-tg259,1111964,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-19 19:05:00,tg,4202059-tg259,2018-07-19,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-dog-tg259,1111966,,Yes,[],12,0,0.0,84,5,5.952380952380952,2018-07-20 16:05:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-dog-tg259,1111966,,Yes,[],12,0,0.0,84,5,5.952380952380952,2018-07-20 16:05:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,84,0,0.0,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,84,0,0.0,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,yellow-copper-sp100,1259993,,No,[],12,0,0.0,84,2,2.380952380952381,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,yellow-copper-sp100,1259993,,No,[],12,0,0.0,84,2,2.380952380952381,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,84,0,0.0,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,84,0,0.0,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,brown-ostrich-sp100,1260189,,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit1-english-elementary,brown-peacock-sp100,1260193,Grade 8,Yes,[],12,0,0.0,84,1,1.1904761904761905,2018-07-13 18:24:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Health and Disease'],health-and-disease,black-ant-tg259,1111951,,No,[],8,0,0.0,68,1,1.4705882352941175,2018-07-20 19:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Health and Disease'],health-and-disease,black-ant-tg259,1111951,,No,[],8,0,0.0,68,1,1.4705882352941175,2018-07-20 19:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Sound'],sound,black-apple-sp100,1260002,Grade 9,No,[],10,1,10.0,56,2,3.571428571428571,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Linear Equations'],le-unit1-making-solving-puzzles,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,7,0,0.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Linear Equations'],le-unit1-making-solving-puzzles,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,7,0,0.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Linear Equations'],le-unit1-making-solving-puzzles,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,7,0,0.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Linear Equations'],le-unit1-making-solving-puzzles,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,7,0,0.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit2-moon,brown-ostrich-sp100,1260189,,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Basic Astronomy'],ast-unit2-moon,brown-peacock-sp100,1260193,Grade 8,Yes,[],4,2,50.0,14,8,57.14285714285714,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Post-CLIx Survey'],post-clix-survey,blue-copper-sp100,1259953,Grade 8,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Post-CLIx Survey'],post-clix-survey,black-apple-sp100,1260002,Grade 9,No,[],1,0,0.0,20,1,5.0,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Atomic Structure'],atom-in-chemistry,black-dog-tg259,1111966,,No,[],9,0,0.0,49,0,0.0,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Atomic Structure'],atom-in-chemistry,black-dog-tg259,1111966,,No,[],9,0,0.0,49,0,0.0,2018-07-20 16:10:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Atomic Structure'],atom-in-chemistry,blue-bat-sp100,1260076,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Atomic Structure'],atom-in-chemistry,blue-bat-sp100,1260076,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-07-13 18:27:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-cat-tg259,1111961,,Yes,[1111962],12,1,8.333333333333332,69,1,1.4492753623188406,2018-07-18 20:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-cat-tg259,1111961,,Yes,[1111962],12,1,8.333333333333332,69,1,1.4492753623188406,2018-07-18 20:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-cheetah-tg259,1111962,,Yes,[],12,1,8.333333333333332,69,1,1.4492753623188406,2018-07-18 20:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-cheetah-tg259,1111962,,Yes,[],12,1,8.333333333333332,69,1,1.4492753623188406,2018-07-18 20:05:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-deer-tg259,1111965,,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-07-20 16:05:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-deer-tg259,1111965,,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-07-20 16:05:00,tg,4202059-tg259,2018-07-20,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,69,0,0.0,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,blue-copper-sp100,1259953,Grade 8,No,[],12,0,0.0,69,0,0.0,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,69,0,0.0,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,black-apple-sp100,1260002,Grade 9,No,[],12,0,0.0,69,0,0.0,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,brown-ostrich-sp100,1260189,,No,[],12,0,0.0,69,2,2.898550724637681,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,brown-ostrich-sp100,1260189,,No,[],12,0,0.0,69,2,2.898550724637681,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,brown-peacock-sp100,1260193,Grade 8,No,[],12,0,0.0,69,2,2.898550724637681,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Understanding Motion'],um-physics-motion,brown-peacock-sp100,1260193,Grade 8,No,[],12,0,0.0,69,2,2.898550724637681,2018-07-13 18:23:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-peacock-sp100,1260193,Grade 8,No,[],4,0,0.0,14,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-peacock-sp100,1260193,Grade 8,No,[],4,0,0.0,14,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'English Elementary'],ee-unit2-english-elementary,black-apple-sp100,1260002,Grade 9,No,[],13,0,0.0,104,0,0.0,2018-07-13 18:26:00,tg,4202059-tg259,2018-07-13,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,black-cat-tg259,1111961,,Yes,[1111962],6,0,0.0,23,2,8.695652173913043,2018-07-18 22:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,black-cat-tg259,1111961,,Yes,[1111962],6,0,0.0,23,2,8.695652173913043,2018-07-18 22:08:00,tg,4202059-tg259,2018-07-18,2,1,3,2,8,Jul-2018
tg259,ZPHS NIMMAPALLY,4202059,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,black-cat-tg259,1111961,,Yes,[],6,0,0.0,23,3,13.043478260869565,2018-07-19 16:09:00,tg,4202059-tg259,2018-07-19,2,1,3,2,8,Jul-2018
