school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:5,,vyciy6d7vwubxq09kydhe2k6kw7lh78o,289974,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:16,,vyciy6d7vwubxq09kydhe2k6kw7lh78o,289974,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:28,,vyciy6d7vwubxq09kydhe2k6kw7lh78o,289974,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:34,,vyciy6d7vwubxq09kydhe2k6kw7lh78o,289974,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:27:4,,vyciy6d7vwubxq09kydhe2k6kw7lh78o,289974,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:48:19,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:52:48,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:49,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:51,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:53,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:55,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:55:56,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:58:47,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:0:27,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:35,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:56,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:8,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:22,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:27,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:31,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:32,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:32,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:33,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:8:23,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:16:33,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:17:50,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:41,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:45,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:3,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:16,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:23,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,290064,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:37:37,,7jygvzfk1pp54yrnfrobnw2v2af057il,289997,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:39:8,,7jygvzfk1pp54yrnfrobnw2v2af057il,289997,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:41:30,,7jygvzfk1pp54yrnfrobnw2v2af057il,289997,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:47:48,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:51:6,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:51:46,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:57:55,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:52,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:3:41,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:44,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:6:39,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:8:5,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:10:14,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:12:22,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:13:32,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:13:39,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:20:40,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:24:32,,piiy3bj5y10c67q5jwchszjhjeyfab1r,290048,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:48:19,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:52:48,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:49,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:51,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:53,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:54:55,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:55:56,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:58:47,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:0:27,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:35,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:56,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:8,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:22,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:27,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:31,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:32,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:32,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:5:33,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:8:23,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:16:33,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:17:50,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:41,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:19:45,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:3,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:16,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:23,,v0g8y4g4667h50h6a2ud5hoa0nkelobg,289991,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:37:37,,7jygvzfk1pp54yrnfrobnw2v2af057il,289967,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:39:8,,7jygvzfk1pp54yrnfrobnw2v2af057il,289967,m
3072026-rj76,food_sharing_tool,,2018-9-6 13:41:30,,7jygvzfk1pp54yrnfrobnw2v2af057il,289967,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:57:41,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:6:47,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:12:38,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:14:59,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:21:44,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:56,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:56,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:56,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:56,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:22:56,,ck9ahn3ap9vu2vmo00pbitmdfst3scne,289946,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:47:48,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:51:6,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:51:46,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 14:57:55,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:2:52,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:3:41,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:4:44,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:6:39,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:8:5,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:10:14,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:12:22,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:13:32,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:13:39,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:20:40,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,food_sharing_tool,,2018-11-22 15:24:32,,piiy3bj5y10c67q5jwchszjhjeyfab1r,289950,m
3072026-rj76,policesquad,,2018-12-8 15:35:46,0:2:51,yz7hch0g45jtq42wf68ibjrzsi8vzha5,289946,m
3072026-rj76,policesquad,,2018-12-8 15:30:14,0:2:56,7cfaighmubn5bokkr393sw43qypfcshl,290046,m
3072026-rj76,policesquad,,2018-12-8 15:33:23,0:3:8,7cfaighmubn5bokkr393sw43qypfcshl,290046,m
3072026-rj76,policesquad,,2018-12-8 15:34:53,0:1:30,7cfaighmubn5bokkr393sw43qypfcshl,290046,m
3072026-rj76,policesquad,,2018-12-8 15:36:10,0:1:16,7cfaighmubn5bokkr393sw43qypfcshl,290046,m
3072026-rj76,policesquad,,2018-12-8 15:22:1,0:2:29,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:23:22,0:1:21,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:24:37,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:25:41,0:1:3,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:26:28,0:0:47,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:27:3,0:0:34,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:27:58,0:0:54,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:28:36,0:0:38,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:29:16,0:0:40,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:30:12,0:0:55,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:31:22,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:32:19,0:0:56,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:33:34,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:34:37,0:1:2,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:35:47,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:36:52,0:1:4,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:37:27,0:0:35,9sg89ym9eyc50l7gb4cllw71ikett9mu,289959,m
3072026-rj76,policesquad,,2018-12-8 15:22:1,0:2:29,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:23:22,0:1:21,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:24:37,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:25:41,0:1:3,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:26:28,0:0:47,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:27:3,0:0:34,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:27:58,0:0:54,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:28:36,0:0:38,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:29:16,0:0:40,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:30:12,0:0:55,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:31:22,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:32:19,0:0:56,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:33:34,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:34:37,0:1:2,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:35:47,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:36:52,0:1:4,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:37:27,0:0:35,9sg89ym9eyc50l7gb4cllw71ikett9mu,289966,m
3072026-rj76,policesquad,,2018-12-8 15:35:46,0:2:51,yz7hch0g45jtq42wf68ibjrzsi8vzha5,290023,m
3072026-rj76,policesquad,,2018-12-8 15:30:59,0:4:12,qw4zwend4vjywl7ahuhbqriz1zf64yth,290005,m
3072026-rj76,policesquad,,2018-12-8 15:35:32,0:1:49,qw4zwend4vjywl7ahuhbqriz1zf64yth,290005,m
3072026-rj76,policesquad,,2018-12-8 15:38:9,0:2:36,qw4zwend4vjywl7ahuhbqriz1zf64yth,290005,m
3072026-rj76,policesquad,,2018-12-8 15:39:40,0:1:21,qw4zwend4vjywl7ahuhbqriz1zf64yth,290005,m
3072026-rj76,policesquad,,2018-12-8 15:32:46,0:9:2,e17b8q6npd8f0cewgj8ymxdactdf3ces,289985,m
3072026-rj76,policesquad,,2018-12-8 15:37:47,0:5:0,e17b8q6npd8f0cewgj8ymxdactdf3ces,289985,m
3072026-rj76,policesquad,,2018-12-8 15:38:37,0:0:50,e17b8q6npd8f0cewgj8ymxdactdf3ces,289985,m
3072026-rj76,policesquad,,2018-12-8 15:36:9,0:2:53,v92kxprbip9avxb0xipttyf0gtcqk5fi,290010,m
3072026-rj76,policesquad,,2018-12-8 15:36:59,0:0:49,v92kxprbip9avxb0xipttyf0gtcqk5fi,290010,m
3072026-rj76,policesquad,,2018-12-8 15:38:8,0:1:9,v92kxprbip9avxb0xipttyf0gtcqk5fi,290010,m
3072026-rj76,policesquad,,2018-12-8 15:22:1,0:2:29,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:23:22,0:1:21,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:24:37,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:25:41,0:1:3,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:26:28,0:0:47,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:27:3,0:0:34,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:27:58,0:0:54,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:28:36,0:0:38,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:29:16,0:0:40,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:30:12,0:0:55,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:31:22,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:32:19,0:0:56,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:33:34,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:34:37,0:1:2,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:35:47,0:1:10,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:36:52,0:1:4,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:37:27,0:0:35,9sg89ym9eyc50l7gb4cllw71ikett9mu,289991,m
3072026-rj76,policesquad,,2018-12-8 15:36:9,0:2:53,v92kxprbip9avxb0xipttyf0gtcqk5fi,289957,m
3072026-rj76,policesquad,,2018-12-8 15:36:59,0:0:49,v92kxprbip9avxb0xipttyf0gtcqk5fi,289957,m
3072026-rj76,policesquad,,2018-12-8 15:38:8,0:1:9,v92kxprbip9avxb0xipttyf0gtcqk5fi,289957,m
3072026-rj76,policesquad,,2018-12-8 15:35:46,0:2:51,yz7hch0g45jtq42wf68ibjrzsi8vzha5,290024,m
3072026-rj76,policesquad,,2018-12-8 15:30:59,0:4:12,qw4zwend4vjywl7ahuhbqriz1zf64yth,290045,m
3072026-rj76,policesquad,,2018-12-8 15:35:32,0:1:49,qw4zwend4vjywl7ahuhbqriz1zf64yth,290045,m
3072026-rj76,policesquad,,2018-12-8 15:38:9,0:2:36,qw4zwend4vjywl7ahuhbqriz1zf64yth,290045,m
3072026-rj76,policesquad,,2018-12-8 15:39:40,0:1:21,qw4zwend4vjywl7ahuhbqriz1zf64yth,290045,m
3072026-rj76,policesquad,,2018-12-8 15:23:40,0:2:13,vll3k1z5xhd5gpg0k1cs5eh71hzbb3im,289980,m
3072026-rj76,policesquad,,2018-12-8 15:25:31,0:1:51,vll3k1z5xhd5gpg0k1cs5eh71hzbb3im,289980,m
3072026-rj76,policesquad,,2018-12-8 15:33:37,0:4:3,vll3k1z5xhd5gpg0k1cs5eh71hzbb3im,289980,m
3072026-rj76,policesquad,,2018-12-8 15:36:9,0:2:53,v92kxprbip9avxb0xipttyf0gtcqk5fi,289968,m
3072026-rj76,policesquad,,2018-12-8 15:36:59,0:0:49,v92kxprbip9avxb0xipttyf0gtcqk5fi,289968,m
3072026-rj76,policesquad,,2018-12-8 15:38:8,0:1:9,v92kxprbip9avxb0xipttyf0gtcqk5fi,289968,m
3072026-rj76,policesquad,,2018-12-8 15:32:46,0:9:2,e17b8q6npd8f0cewgj8ymxdactdf3ces,290015,m
3072026-rj76,policesquad,,2018-12-8 15:37:47,0:5:0,e17b8q6npd8f0cewgj8ymxdactdf3ces,290015,m
3072026-rj76,policesquad,,2018-12-8 15:38:37,0:0:50,e17b8q6npd8f0cewgj8ymxdactdf3ces,290015,m
3072026-rj76,policesquad,,2018-12-8 15:30:14,0:2:56,7cfaighmubn5bokkr393sw43qypfcshl,289945,m
3072026-rj76,policesquad,,2018-12-8 15:33:23,0:3:8,7cfaighmubn5bokkr393sw43qypfcshl,289945,m
3072026-rj76,policesquad,,2018-12-8 15:34:53,0:1:30,7cfaighmubn5bokkr393sw43qypfcshl,289945,m
3072026-rj76,policesquad,,2018-12-8 15:36:10,0:1:16,7cfaighmubn5bokkr393sw43qypfcshl,289945,m
3072026-rj76,policesquad,,2018-12-8 15:30:59,0:4:12,qw4zwend4vjywl7ahuhbqriz1zf64yth,290014,m
3072026-rj76,policesquad,,2018-12-8 15:35:32,0:1:49,qw4zwend4vjywl7ahuhbqriz1zf64yth,290014,m
3072026-rj76,policesquad,,2018-12-8 15:38:9,0:2:36,qw4zwend4vjywl7ahuhbqriz1zf64yth,290014,m
3072026-rj76,policesquad,,2018-12-8 15:39:40,0:1:21,qw4zwend4vjywl7ahuhbqriz1zf64yth,290014,m
3072026-rj76,policesquad,,2018-12-8 15:33:15,0:1:46,akzynyo3gyj01x8j1ses5j8kpzoct63i,289989,m
3072026-rj76,policesquad,,2018-12-8 15:34:12,0:0:55,akzynyo3gyj01x8j1ses5j8kpzoct63i,289989,m
3072026-rj76,policesquad,,2018-12-8 15:35:25,0:1:13,akzynyo3gyj01x8j1ses5j8kpzoct63i,289989,m
3072026-rj76,policesquad,,2018-12-8 15:37:47,0:2:21,akzynyo3gyj01x8j1ses5j8kpzoct63i,289989,m
3072026-rj76,policesquad,,2018-12-8 15:32:46,0:9:2,e17b8q6npd8f0cewgj8ymxdactdf3ces,290067,m
3072026-rj76,policesquad,,2018-12-8 15:37:47,0:5:0,e17b8q6npd8f0cewgj8ymxdactdf3ces,290067,m
3072026-rj76,policesquad,,2018-12-8 15:38:37,0:0:50,e17b8q6npd8f0cewgj8ymxdactdf3ces,290067,m
3072026-rj76,policesquad,,2018-12-8 15:33:15,0:1:46,akzynyo3gyj01x8j1ses5j8kpzoct63i,289993,m
3072026-rj76,policesquad,,2018-12-8 15:34:12,0:0:55,akzynyo3gyj01x8j1ses5j8kpzoct63i,289993,m
3072026-rj76,policesquad,,2018-12-8 15:35:25,0:1:13,akzynyo3gyj01x8j1ses5j8kpzoct63i,289993,m
3072026-rj76,policesquad,,2018-12-8 15:37:47,0:2:21,akzynyo3gyj01x8j1ses5j8kpzoct63i,289993,m
3072026-rj76,policesquad,,2018-12-8 15:36:9,0:2:53,v92kxprbip9avxb0xipttyf0gtcqk5fi,289996,m
3072026-rj76,policesquad,,2018-12-8 15:36:59,0:0:49,v92kxprbip9avxb0xipttyf0gtcqk5fi,289996,m
3072026-rj76,policesquad,,2018-12-8 15:38:8,0:1:9,v92kxprbip9avxb0xipttyf0gtcqk5fi,289996,m
3072026-rj76,policesquad,,2018-12-8 15:22:1,0:2:29,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
3072026-rj76,policesquad,,2018-12-8 15:23:22,0:1:21,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
3072026-rj76,policesquad,,2018-12-8 15:24:37,0:1:14,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
3072026-rj76,policesquad,,2018-12-8 15:25:41,0:1:3,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
3072026-rj76,policesquad,,2018-12-8 15:26:28,0:0:47,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
3072026-rj76,policesquad,,2018-12-8 15:27:3,0:0:34,9sg89ym9eyc50l7gb4cllw71ikett9mu,289822,m
